address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
,,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=85280755,-23.2335499,17.3231107,31/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=289043014,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289041521,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=167721455,-23.2335499,17.3231107,31/01/2023,,,
,,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=289040012,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288944021,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289040494,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=137907167,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289034767,-23.2335499,17.3231107,31/01/2023,,,
,,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=141145846,-23.2335499,17.3231107,31/01/2023,,,
,,93,https://www.finn.no/realestate/lettings/ad.html?finnkode=215035557,-23.2335499,17.3231107,31/01/2023,,,
,,140,https://www.finn.no/realestate/lettings/ad.html?finnkode=281148716,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=229302303,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=123950922,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289030778,-23.2335499,17.3231107,31/01/2023,,,
,,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=288938046,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=181660961,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=173879240,-23.2335499,17.3231107,31/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=287770974,-23.2335499,17.3231107,31/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=288940286,-23.2335499,17.3231107,31/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=289031408,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=124000115,-23.2335499,17.3231107,31/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=242402787,-23.2335499,17.3231107,31/01/2023,,,
,,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=284386722,-23.2335499,17.3231107,31/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=289033740,-23.2335499,17.3231107,31/01/2023,,,
,,99,https://www.finn.no/realestate/lettings/ad.html?finnkode=289033281,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=286082152,-23.2335499,17.3231107,31/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=159713569,-23.2335499,17.3231107,31/01/2023,,,
,,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=53025481,-23.2335499,17.3231107,31/01/2023,,,
,,127,https://www.finn.no/realestate/lettings/ad.html?finnkode=254643044,-23.2335499,17.3231107,31/01/2023,,,
,,158,https://www.finn.no/realestate/lettings/ad.html?finnkode=222174898,-23.2335499,17.3231107,31/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=206959160,-23.2335499,17.3231107,31/01/2023,,,
,,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=172161513,-23.2335499,17.3231107,31/01/2023,,,
,,114,https://www.finn.no/realestate/lettings/ad.html?finnkode=282215762,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288575279,-23.2335499,17.3231107,31/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=288678133,-23.2335499,17.3231107,31/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=252670936,-23.2335499,17.3231107,31/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=163461279,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=207564656,-23.2335499,17.3231107,31/01/2023,,,
,,146,https://www.finn.no/realestate/lettings/ad.html?finnkode=285198627,-23.2335499,17.3231107,31/01/2023,,,
,,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=138911610,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=176156613,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=86299436,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=273162468,-23.2335499,17.3231107,31/01/2023,,,
,,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=233394693,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=212456480,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=116081681,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289020543,-23.2335499,17.3231107,31/01/2023,,,
,,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=63916342,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=286403134,-23.2335499,17.3231107,31/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=180336296,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=289023267,-23.2335499,17.3231107,31/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=243873360,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=81295597,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289015926,-23.2335499,17.3231107,31/01/2023,,,
,,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=288922497,-23.2335499,17.3231107,31/01/2023,,,
,,136,https://www.finn.no/realestate/lettings/ad.html?finnkode=288774738,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=91137925,-23.2335499,17.3231107,31/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=289022344,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=260603552,-23.2335499,17.3231107,31/01/2023,,,
,,101,https://www.finn.no/realestate/lettings/ad.html?finnkode=289019146,-23.2335499,17.3231107,31/01/2023,,,
,,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=284248285,-23.2335499,17.3231107,31/01/2023,,,
,,81,https://www.finn.no/realestate/lettings/ad.html?finnkode=218177704,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=107717241,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=282323814,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=266814395,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=276574663,-23.2335499,17.3231107,31/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=153225808,-23.2335499,17.3231107,31/01/2023,,,
,,19,https://www.finn.no/realestate/lettings/ad.html?finnkode=289014260,-23.2335499,17.3231107,31/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=269048644,-23.2335499,17.3231107,31/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=289015630,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=286023612,-23.2335499,17.3231107,31/01/2023,,,
,,106,https://www.finn.no/realestate/lettings/ad.html?finnkode=289014577,-23.2335499,17.3231107,31/01/2023,,,
,,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=289014478,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=49327929,-23.2335499,17.3231107,31/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=204863705,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289006740,-23.2335499,17.3231107,31/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=284622501,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=289007394,-23.2335499,17.3231107,31/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=289010675,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288949605,-23.2335499,17.3231107,31/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=288689714,-23.2335499,17.3231107,31/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=288948776,-23.2335499,17.3231107,31/01/2023,,,
,,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=288981422,-23.2335499,17.3231107,31/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=288935820,-23.2335499,17.3231107,31/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=288854276,-23.2335499,17.3231107,31/01/2023,,,
,,82,https://www.finn.no/realestate/lettings/ad.html?finnkode=265089451,-23.2335499,17.3231107,31/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=288931137,-23.2335499,17.3231107,31/01/2023,,,
,,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=268060742,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=106751606,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=46930408,-23.2335499,17.3231107,31/01/2023,,,
,,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=255712204,-23.2335499,17.3231107,31/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=289003613,-23.2335499,17.3231107,31/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=117614633,-23.2335499,17.3231107,31/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=282418810,-23.2335499,17.3231107,31/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=244328458,-23.2335499,17.3231107,31/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=288995705,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=283607977,-23.2335499,17.3231107,31/01/2023,,,
,,107,https://www.finn.no/realestate/lettings/ad.html?finnkode=273774059,-23.2335499,17.3231107,31/01/2023,,,
,,84,https://www.finn.no/realestate/lettings/ad.html?finnkode=288993009,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=173129593,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288993242,-23.2335499,17.3231107,31/01/2023,,,
,,112,https://www.finn.no/realestate/lettings/ad.html?finnkode=282286736,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=227231898,-23.2335499,17.3231107,31/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=288992315,-23.2335499,17.3231107,31/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=288993282,-23.2335499,17.3231107,31/01/2023,,,
,,125,https://www.finn.no/realestate/lettings/ad.html?finnkode=288977205,-23.2335499,17.3231107,31/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=154324732,-23.2335499,17.3231107,31/01/2023,,,
,,146,https://www.finn.no/realestate/lettings/ad.html?finnkode=72225319,-23.2335499,17.3231107,31/01/2023,,,
,,127,https://www.finn.no/realestate/lettings/ad.html?finnkode=288991839,-23.2335499,17.3231107,31/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=167476431,-23.2335499,17.3231107,31/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=288899139,-23.2335499,17.3231107,31/01/2023,,,
,,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=231770282,-23.2335499,17.3231107,31/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=266512458,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=105835663,-23.2335499,17.3231107,31/01/2023,,,
,,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=283968235,-23.2335499,17.3231107,31/01/2023,,,
,,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=227898186,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=240579537,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288896882,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288984283,-23.2335499,17.3231107,31/01/2023,,,
,,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=259480089,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288977249,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=86461698,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=95393735,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288938826,-23.2335499,17.3231107,31/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=73697959,-23.2335499,17.3231107,31/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=267497391,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=286574419,-23.2335499,17.3231107,31/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=288978898,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288880517,-23.2335499,17.3231107,31/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=288836949,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=192460560,-23.2335499,17.3231107,31/01/2023,,,
,,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=288972393,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=170938130,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288820886,-23.2335499,17.3231107,31/01/2023,,,
,,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=276065610,-23.2335499,17.3231107,31/01/2023,,,
,,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=124154861,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=284332491,-23.2335499,17.3231107,31/01/2023,,,
,,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=285067655,-23.2335499,17.3231107,31/01/2023,,,
,,89,https://www.finn.no/realestate/lettings/ad.html?finnkode=247129872,-23.2335499,17.3231107,31/01/2023,,,
,,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=94865721,-23.2335499,17.3231107,31/01/2023,,,
,,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=288970369,-23.2335499,17.3231107,31/01/2023,,,
,,105,https://www.finn.no/realestate/lettings/ad.html?finnkode=281635421,-23.2335499,17.3231107,31/01/2023,,,
,,91,https://www.finn.no/realestate/lettings/ad.html?finnkode=288959698,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=285319181,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=94812503,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288967969,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288848546,-23.2335499,17.3231107,31/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=124367527,-23.2335499,17.3231107,31/01/2023,,,
,,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=288899777,-23.2335499,17.3231107,31/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=288894511,-23.2335499,17.3231107,31/01/2023,,,
,,92,https://www.finn.no/realestate/lettings/ad.html?finnkode=288966212,-23.2335499,17.3231107,31/01/2023,,,
,,167,https://www.finn.no/realestate/lettings/ad.html?finnkode=283909256,-23.2335499,17.3231107,31/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=288959849,-23.2335499,17.3231107,31/01/2023,,,
,,79,https://www.finn.no/realestate/lettings/ad.html?finnkode=288943199,-23.2335499,17.3231107,31/01/2023,,,
,,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288958889,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=176657785,-23.2335499,17.3231107,31/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=169346390,-23.2335499,17.3231107,31/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=105052897,-23.2335499,17.3231107,31/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=288816228,-23.2335499,17.3231107,31/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=248183123,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=74980361,-23.2335499,17.3231107,31/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=288955579,-23.2335499,17.3231107,31/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=145619619,-23.2335499,17.3231107,31/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=288954675,-23.2335499,17.3231107,31/01/2023,,,
,,300,https://www.finn.no/realestate/lettings/ad.html?finnkode=288231145,-23.2335499,17.3231107,31/01/2023,,,
,,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=284963025,-23.2335499,17.3231107,31/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=288953302,-23.2335499,17.3231107,31/01/2023,,,
,,155,https://www.finn.no/realestate/lettings/ad.html?finnkode=288945539,-23.2335499,17.3231107,31/01/2023,,,
,,180,https://www.finn.no/realestate/lettings/ad.html?finnkode=73507104,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=221787394,-23.2335499,17.3231107,31/01/2023,,,
,,104,https://www.finn.no/realestate/lettings/ad.html?finnkode=288951663,-23.2335499,17.3231107,31/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=73281551,-23.2335499,17.3231107,31/01/2023,,,
,,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=288954795,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288865897,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288931839,-23.2335499,17.3231107,31/01/2023,,,
